-9.186005e-1 -1.7348804e0 -4.2287495e0 -4.2287495e0
-7.1453049e-1 -1.7348804e0 -3.0363492e0 -3.0363492e0
-5.1046048e-1 -1.7348804e0 -1.9884457e0 -1.9884457e0
-3.0639047e-1 -1.7348804e0 -1.08503891e0 -1.08503891e0
-1.0232047e-1 -1.7348804e0 -3.2612807e-1 -3.2612807e-1
1.0174954e-1 -1.7348804e0 2.8828554e-1 2.8828554e-1
3.0581955e-1 -1.7348804e0 7.5820251e-1 7.5820251e-1
5.0988956e-1 -1.7348804e0 1.083623e0 1.083623e0
7.1395956e-1 -1.7348804e0 1.2645467e0 1.2645467e0
9.1802957e-1 -1.7348804e0 1.3009737e0 1.3009737e0
1.12209958e0 -1.7348804e0 1.1929051e0 1.1929051e0
1.3261696e0 -1.7348804e0 9.403365e-1 9.403365e-1
1.5302396e0 -1.7348804e0 5.432751e-1 5.432751e-1
1.7343095e0 -1.7348804e0 1.7159e-3 1.7159e-3
1.9383795e0 -1.7348804e0 -6.843394e-1 -6.843394e-1
2.1424495e0 -1.7348804e0 -1.5148935e0 -1.5148935e0
2.3465195e0 -1.7348804e0 -2.4899426e0 -2.4899426e0
2.5505894e0 -1.7348804e0 -3.609485e0 -3.609485e0
2.7546594e0 -1.7348804e0 -4.873535e0 -4.873535e0
2.9587294e0 -1.7348804e0 -6.282071e0 -6.282071e0
3.1627994e0 -1.7348804e0 -7.8351e0 -7.8351e0
3.3668694e0 -1.7348804e0 -9.532646e0 -9.532646e0
3.5709393e0 -1.7348804e0 -1.1374655e1 -1.1374655e1
3.7750093e0 -1.7348804e0 -1.3361177e1 -1.3361177e1
3.9790793e0 -1.7348804e0 -1.549221e1 -1.549221e1
4.1831493e0 -1.7348804e0 -1.776775e1 -1.776775e1
4.3872192e0 -1.7348804e0 -2.0187755e1 -2.0187755e1
4.5912892e0 -1.7348804e0 -2.2752243e1 -2.2752243e1
4.7953592e0 -1.7348804e0 -2.5461264e1 -2.5461264e1
4.9994292e0 -1.7348804e0 -2.8314777e1 -2.8314777e1

-5.0e0 -1.5308104e0 -4.9987167e1 -4.9987167e1
-4.79593e0 -1.5308104e0 -4.6448782e1 -4.6448782e1
-4.59186e0 -1.5308104e0 -4.3037881e1 -4.3037881e1
-4.38779e0 -1.5308104e0 -3.9754498e1 -3.9754498e1
-4.1837201e0 -1.5308104e0 -3.6598605e1 -3.6598605e1
-3.9796501e0 -1.5308104e0 -3.3570222e1 -3.3570222e1
-3.7755801e0 -1.5308104e0 -3.0669331e1 -3.0669331e1
-3.5715102e0 -1.5308104e0 -2.7895953e1 -2.7895953e1
-3.3674402e0 -1.5308104e0 -2.5250067e1 -2.5250067e1
-3.1633702e0 -1.5308104e0 -2.2731665e1 -2.2731665e1
-2.9593002e0 -1.5308104e0 -2.0340775e1 -2.0340775e1
-2.7552303e0 -1.5308104e0 -1.807739e1 -1.807739e1
-2.5511603e0 -1.5308104e0 -1.5941489e1 -1.5941489e1
-2.3470903e0 -1.5308104e0 -1.39331035e1 -1.39331035e1
-2.1430203e0 -1.5308104e0 -1.20522171e1 -1.20522171e1
-1.9389503e0 -1.5308104e0 -1.02988191e1 -1.02988191e1
-1.7348804e0 -1.5308104e0 -8.6729308e0 -8.6729308e0
-1.5308104e0 -1.5308104e0 -7.1745438e0 -7.1745438e0
-1.3267404e0 -1.5308104e0 -5.8036559e0 -5.8036559e0
-1.1226704e0 -1.5308104e0 -4.5602586e0 -4.5602586e0
-9.186005e-1 -1.5308104e0 -3.4443695e0 -3.4443695e0
-7.1453049e-1 -1.5308104e0 -2.455978e0 -2.455978e0
-5.1046048e-1 -1.5308104e0 -1.5950864e0 -1.5950864e0
-3.0639047e-1 -1.5308104e0 -8.6169475e-1 -8.6169475e-1
-1.0232047e-1 -1.5308104e0 -2.5580241e-1 -2.5580241e-1
1.0174954e-1 -1.5308104e0 2.2258954e-1 2.2258954e-1
3.0581955e-1 -1.5308104e0 5.7348164e-1 5.7348164e-1
5.0988956e-1 -1.5308104e0 7.96874e-1 7.96874e-1
7.1395956e-1 -1.5308104e0 8.927664e-1 8.927664e-1
9.1802957e-1 -1.5308104e0 8.611588e-1 8.611588e-1
1.12209958e0 -1.5308104e0 7.020525e-1 7.020525e-1
1.3261696e0 -1.5308104e0 4.154427e-1 4.154427e-1
1.5302396e0 -1.5308104e0 1.3373e-3 1.3373e-3
1.7343095e0 -1.5308104e0 -5.402695e-1 -5.402695e-1
1.9383795e0 -1.5308104e0 -1.2093753e0 -1.2093753e0
2.1424495e0 -1.5308104e0 -2.0059837e0 -2.0059837e0
2.3465195e0 -1.5308104e0 -2.9300899e0 -2.9300899e0
2.5505894e0 -1.5308104e0 -3.9816928e0 -3.9816928e0
2.7546594e0 -1.5308104e0 -5.160805e0 -5.160805e0
2.9587294e0 -1.5308104e0 -6.467409e0 -6.467409e0
3.1627994e0 -1.5308104e0 -7.901509e0 -7.901509e0
3.3668694e0 -1.5308104e0 -9.463127e0 -9.463127e0
3.5709393e0 -1.5308104e0 -1.1152216e1 -1.1152216e1
3.7750093e0 -1.5308104e0 -1.2968817e1 -1.2968817e1
3.9790793e0 -1.5308104e0 -1.4912933e1 -1.4912933e1
4.1831493e0 -1.5308104e0 -1.6984557e1 -1.6984557e1
4.3872192e0 -1.5308104e0 -1.918365e1 -1.918365e1
4.5912892e0 -1.5308104e0 -2.1510234e1 -2.1510234e1
4.7953592e0 -1.5308104e0 -2.3964351e1 -2.3964351e1
4.9994292e0 -1.5308104e0 -2.654596e1 -2.654596e1

-5.0e0 -1.3267404e0 -4.1969734e1 -4.1969734e1
-4.79593e0 -1.3267404e0 -3.8958295e1 -3.8958295e1
-4.59186e0 -1.3267404e0 -3.6057347e1 -3.6057347e1
-4.38779e0 -1.3267404e0 -3.3266917e1 -3.3266917e1
-4.1837201e0 -1.3267404e0 -3.0586983e1 -3.0586983e1
-3.9796501e0 -1.3267404e0 -2.8017558e1 -2.8017558e1
-3.7755801e0 -1.3267404e0 -2.555863e1 -2.555863e1
-3.5715102e0 -1.3267404e0 -2.3210219e1 -2.3210219e1
-3.3674402e0 -1.3267404e0 -2.09723e1 -2.09723e1
-3.1633702e0 -1.3267404e0 -1.8844876e1 -1.8844876e1
-2.9593002e0 -1.3267404e0 -1.682796e1 -1.682796e1
-2.7552303e0 -1.3267404e0 -1.4921556e1 -1.4921556e1
-2.5511603e0 -1.3267404e0 -1.31256389e1 -1.31256389e1
-2.3470903e0 -1.3267404e0 -1.1440239e1 -1.1440239e1
-2.1430203e0 -1.3267404e0 -9.8653413e0 -9.8653413e0
-1.9389503e0 -1.3267404e0 -8.4009372e0 -8.4009372e0
-1.7348804e0 -1.3267404e0 -7.0470442e0 -7.0470442e0
-1.5308104e0 -1.3267404e0 -5.8036559e0 -5.8036559e0
-1.3267404e0 -1.3267404e0 -4.6707697e0 -4.6707697e0
-1.1226704e0 -1.3267404e0 -3.6483792e0 -3.6483792e0
-9.186005e-1 -1.3267404e0 -2.7364984e0 -2.7364984e0
-7.1453049e-1 -1.3267404e0 -1.9351189e0 -1.9351189e0
-5.1046048e-1 -1.3267404e0 -1.24424266e0 -1.24424266e0
-3.0639047e-1 -1.3267404e0 -6.638694e-1 -6.638694e-1
-1.0232047e-1 -1.3267404e0 -1.9399889e-1 -1.9399889e-1
1.0174954e-1 -1.3267404e0 1.6536812e-1 1.6536812e-1
3.0581955e-1 -1.3267404e0 4.1423206e-1 4.1423206e-1
5.0988956e-1 -1.3267404e0 5.5259294e-1 5.5259294e-1
7.1395956e-1 -1.3267404e0 5.804509e-1 5.804509e-1
9.1802957e-1 -1.3267404e0 4.978052e-1 4.978052e-1
1.12209958e0 -1.3267404e0 3.046577e-1 3.046577e-1
1.3261696e0 -1.3267404e0 1.0037e-3 1.0037e-3
1.5302396e0 -1.3267404e0 -4.131494e-1 -4.131494e-1
1.7343095e0 -1.3267404e0 -9.378069e-1 -9.378069e-1
1.9383795e0 -1.3267404e0 -1.5729668e0 -1.5729668e0
2.1424495e0 -1.3267404e0 -2.3186322e0 -2.3186322e0
2.3465195e0 -1.3267404e0 -3.1747989e0 -3.1747989e0
2.5505894e0 -1.3267404e0 -4.1414658e0 -4.1414658e0
2.7546594e0 -1.3267404e0 -5.218646e0 -5.218646e0
2.9587294e0 -1.3267404e0 -6.406319e0 -6.406319e0
3.1627994e0 -1.3267404e0 -7.704492e0 -7.704492e0
3.3668694e0 -1.3267404e0 -9.113187e0 -9.113187e0
3.5709393e0 -1.3267404e0 -1.0632356e1 -1.0632356e1
3.7750093e0 -1.3267404e0 -1.2262042e1 -1.2262042e1
3.9790793e0 -1.3267404e0 -1.4002242e1 -1.4002242e1
4.1831493e0 -1.3267404e0 -1.5852953e1 -1.5852953e1
4.3872192e0 -1.3267404e0 -1.781414e1 -1.781414e1
4.5912892e0 -1.3267404e0 -1.9885825e1 -1.9885825e1
4.7953592e0 -1.3267404e0 -2.2068039e1 -2.2068039e1
4.9994292e0 -1.3267404e0 -2.436075e1 -2.436075e1

-5.0e0 -1.1226704e0 -3.436869e1 -3.436869e1
-4.79593e0 -1.1226704e0 -3.1867204e1 -3.1867204e1
-4.59186e0 -1.1226704e0 -2.9459216e1 -2.9459216e1
-4.38779e0 -1.1226704e0 -2.7144746e1 -2.7144746e1
-4.1837201e0 -1.1226704e0 -2.4923775e1 -2.4923775e1
-3.9796501e0 -1.1226704e0 -2.2796318e1 -2.2796318e1
-3.7755801e0 -1.1226704e0 -2.0762361e1 -2.0762361e1
-3.5715102e0 -1.1226704e0 -1.8821921e1 -1.8821921e1
-3.3674402e0 -1.1226704e0 -1.6974979e1 -1.6974979e1
-3.1633702e0 -1.1226704e0 -1.5221532e1 -1.5221532e1
-2.9593002e0 -1.1226704e0 -1.3561601e1 -1.3561601e1
-2.7552303e0 -1.1226704e0 -1.19951807e1 -1.19951807e1
-2.5511603e0 -1.1226704e0 -1.05222537e1 -1.05222537e1
-2.3470903e0 -1.1226704e0 -9.1428447e0 -9.1428447e0
-2.1430203e0 -1.1226704e0 -7.856941e0 -7.856941e0
-1.9389503e0 -1.1226704e0 -6.664536e0 -6.664536e0
-1.7348804e0 -1.1226704e0 -5.5656438e0 -5.5656438e0
-1.5308104e0 -1.1226704e0 -4.5602586e0 -4.5602586e0
-1.3267404e0 -1.1226704e0 -3.6483792e0 -3.6483792e0
-1.1226704e0 -1.1226704e0 -2.8299997e0 -2.8299997e0
-9.186005e-1 -1.1226704e0 -2.105132e0 -2.105132e0
-7.1453049e-1 -1.1226704e0 -1.47376912e0 -1.47376912e0
-5.1046048e-1 -1.1226704e0 -9.359124e-1 -9.359124e-1
-3.0639047e-1 -1.1226704e0 -4.9156183e-1 -4.9156183e-1
-1.0232047e-1 -1.1226704e0 -1.4071718e-1 -1.4071718e-1
1.0174954e-1 -1.1226704e0 1.1662099e-1 1.1662099e-1
3.0581955e-1 -1.1226704e0 2.8045296e-1 2.8045296e-1
5.0988956e-1 -1.1226704e0 3.5077875e-1 3.5077875e-1
7.1395956e-1 -1.1226704e0 3.275984e-1 3.275984e-1
9.1802957e-1 -1.1226704e0 2.109117e-1 2.109117e-1
1.12209958e0 -1.1226704e0 7.198e-4 7.198e-4
1.3261696e0 -1.1226704e0 -3.029817e-1 -3.029817e-1
1.5302396e0 -1.1226704e0 -7.001855e-1 -7.001855e-1
1.7343095e0 -1.1226704e0 -1.1908966e0 -1.1908966e0
1.9383795e0 -1.1226704e0 -1.7751134e0 -1.7751134e0
2.1424495e0 -1.1226704e0 -2.4528387e0 -2.4528387e0
2.3465195e0 -1.1226704e0 -3.2240683e0 -3.2240683e0
2.5505894e0 -1.1226704e0 -4.0888016e0 -4.0888016e0
2.7546594e0 -1.1226704e0 -5.047049e0 -5.047049e0
2.9587294e0 -1.1226704e0 -6.0987953e0 -6.0987953e0
3.1627994e0 -1.1226704e0 -7.244044e0 -7.244044e0
3.3668694e0 -1.1226704e0 -8.482817e0 -8.482817e0
3.5709393e0 -1.1226704e0 -9.815071e0 -9.815071e0
3.7750093e0 -1.1226704e0 -1.1240842e1 -1.1240842e1
3.9790793e0 -1.1226704e0 -1.2760127e1 -1.2760127e1
4.1831493e0 -1.1226704e0 -1.4372926e1 -1.4372926e1
4.3872192e0 -1.1226704e0 -1.6079211e1 -1.6079211e1
4.5912892e0 -1.1226704e0 -1.7878993e1 -1.7878993e1
4.7953592e0 -1.1226704e0 -1.9772307e1 -1.9772307e1
4.9994292e0 -1.1226704e0 -2.1759122e1 -2.1759122e1

-5.0e0 -9.186005e-1 -2.7184145e1 -2.7184145e1
-4.79593e0 -9.186005e-1 -2.5175613e1 -2.5175613e1
-4.59186e0 -9.186005e-1 -2.3243584e1 -2.3243584e1
-4.38779e0 -9.186005e-1 -2.1388074e1 -2.1388074e1
-4.1837201e0 -9.186005e-1 -1.9609067e1 -1.9609067e1
-3.9796501e0 -9.186005e-1 -1.7906575e1 -1.7906575e1
-3.7755801e0 -9.186005e-1 -1.628059e1 -1.628059e1
-3.5715102e0 -9.186005e-1 -1.473112e1 -1.473112e1
-3.3674402e0 -9.186005e-1 -1.3258153e1 -1.3258153e1
-3.1633702e0 -9.186005e-1 -1.186169e1 -1.186169e1
-2.9593002e0 -9.186005e-1 -1.05417407e1 -1.05417407e1
-2.7552303e0 -9.186005e-1 -9.2983058e0 -9.2983058e0
-2.5511603e0 -9.186005e-1 -8.1313701e0 -8.1313701e0
-2.3470903e0 -9.186005e-1 -7.0409528e0 -7.0409528e0
-2.1430203e0 -9.186005e-1 -6.0270447e0 -6.0270447e0
-1.9389503e0 -9.186005e-1 -5.0896399e0 -5.0896399e0
-1.7348804e0 -9.186005e-1 -4.2287495e0 -4.2287495e0
-1.5308104e0 -9.186005e-1 -3.4443695e0 -3.4443695e0
-1.3267404e0 -9.186005e-1 -2.7364984e0 -2.7364984e0
-1.1226704e0 -9.186005e-1 -2.105132e0 -2.105132e0
-9.186005e-1 -9.186005e-1 -1.5502793e0 -1.5502793e0
-7.1453049e-1 -9.186005e-1 -1.07193484e0 -1.07193484e0
-5.1046048e-1 -9.186005e-1 -6.7009988e-1 -6.7009988e-1
-3.0639047e-1 -9.186005e-1 -3.4477428e-1 -3.4477428e-1
-1.0232047e-1 -9.186005e-1 -9.595795e-2 -9.595795e-2
1.0174954e-1 -9.186005e-1 7.6348758e-2 7.6348758e-2
3.0581955e-1 -9.186005e-1 1.7214606e-1 1.7214606e-1
5.0988956e-1 -9.186005e-1 1.9143393e-1 1.9143393e-1
7.1395956e-1 -9.186005e-1 1.3421242e-1 1.3421242e-1
9.1802957e-1 -9.186005e-1 4.8126e-4 4.8126e-4
1.12209958e0 -9.186005e-1 -2.097585e-1 -2.097585e-1
1.3261696e0 -9.186005e-1 -4.965103e-1 -4.965103e-1
1.5302396e0 -9.186005e-1 -8.597684e-1 -8.597684e-1
1.7343095e0 -9.186005e-1 -1.2995366e0 -1.2995366e0
1.9383795e0 -9.186005e-1 -1.815814e0 -1.815814e0
2.1424495e0 -9.186005e-1 -2.408603e0 -2.408603e0
2.3465195e0 -9.186005e-1 -3.0778996e0 -3.0778996e0
2.5505894e0 -9.186005e-1 -3.8237036e0 -3.8237036e0
2.7546594e0 -9.186005e-1 -4.6460237e0 -4.6460237e0
2.9587294e0 -9.186005e-1 -5.544847e0 -5.544847e0
3.1627994e0 -9.186005e-1 -6.5201776e0 -6.5201776e0
3.3668694e0 -9.186005e-1 -7.572032e0 -7.572032e0
3.5709393e0 -9.186005e-1 -8.700374e0 -8.700374e0
3.7750093e0 -9.186005e-1 -9.905235e0 -9.905235e0
3.9790793e0 -9.186005e-1 -1.1186612e1 -1.1186612e1
4.1831493e0 -9.186005e-1 -1.2544507e1 -1.2544507e1
4.3872192e0 -9.186005e-1 -1.397889e1 -1.397889e1
4.5912892e0 -9.186005e-1 -1.5489777e1 -1.5489777e1
4.7953592e0 -9.186005e-1 -1.7077196e1 -1.7077196e1
4.9994292e0 -9.186005e-1 -1.8741118e1 -1.8741118e1

-5.0e0 -7.1453049e-1 -2.0416031e1 -2.0416031e1
-4.79593e0 -7.1453049e-1 -1.8883456e1 -1.8883456e1
-4.59186e0 -7.1453049e-1 -1.7410391e1 -1.7410391e1
-4.38779e0 -7.1453049e-1 -1.5996844e1 -1.5996844e1
-4.1837201e0 -7.1453049e-1 -1.4642805e1 -1.4642805e1
-3.9796501e0 -7.1453049e-1 -1.3348283e1 -1.3348283e1
-3.7755801e0 -7.1453049e-1 -1.211327e1 -1.211327e1
-3.5715102e0 -7.1453049e-1 -1.09377783e1 -1.09377783e1
-3.3674402e0 -7.1453049e-1 -9.8217926e0 -9.8217926e0
-3.1633702e0 -7.1453049e-1 -8.765314e0 -8.765314e0
-2.9593002e0 -7.1453049e-1 -7.7683517e0 -7.7683517e0
-2.7552303e0 -7.1453049e-1 -6.8309059e0 -6.8309059e0
-2.5511603e0 -7.1453049e-1 -5.9529652e0 -5.9529652e0
-2.3470903e0 -7.1453049e-1 -5.1345439e0 -5.1345439e0
-2.1430203e0 -7.1453049e-1 -4.3756348e0 -4.3756348e0
-1.9389503e0 -7.1453049e-1 -3.6762338e0 -3.6762338e0
-1.7348804e0 -7.1453049e-1 -3.0363492e0 -3.0363492e0
-1.5308104e0 -7.1453049e-1 -2.455978e0 -2.455978e0
-1.3267404e0 -7.1453049e-1 -1.9351189e0 -1.9351189e0
-1.1226704e0 -7.1453049e-1 -1.47376912e0 -1.47376912e0
-9.186005e-1 -7.1453049e-1 -1.07193484e0 -1.07193484e0
-7.1453049e-1 -7.1453049e-1 -7.2961243e-1 -7.2961243e-1
-5.1046048e-1 -7.1453049e-1 -4.4680267e-1 -4.4680267e-1
-3.0639047e-1 -7.1453049e-1 -2.2350548e-1 -2.2350548e-1
-1.0232047e-1 -7.1453049e-1 -5.9720818e-2 -5.9720818e-2
1.0174954e-1 -7.1453049e-1 4.4551103e-2 4.4551103e-2
3.0581955e-1 -7.1453049e-1 8.931042e-2 8.931042e-2
5.0988956e-1 -7.1453049e-1 7.455713e-2 7.455713e-2
7.1395956e-1 -7.1453049e-1 2.9124e-4 2.9124e-4
9.1802957e-1 -7.1453049e-1 -1.3348746e-1 -1.3348746e-1
1.12209958e0 -7.1453049e-1 -3.2677795e-1 -3.2677795e-1
1.3261696e0 -7.1453049e-1 -5.795836e-1 -5.795836e-1
1.5302396e0 -7.1453049e-1 -8.91899e-1 -8.91899e-1
1.7343095e0 -7.1453049e-1 -1.2637276e0 -1.2637276e0
1.9383795e0 -7.1453049e-1 -1.6950687e0 -1.6950687e0
2.1424495e0 -7.1453049e-1 -2.185924e0 -2.185924e0
2.3465195e0 -7.1453049e-1 -2.7362904e0 -2.7362904e0
2.5505894e0 -7.1453049e-1 -3.3461682e0 -3.3461682e0
2.7546594e0 -7.1453049e-1 -4.0155637e0 -4.0155637e0
2.9587294e0 -7.1453049e-1 -4.7444667e0 -4.7444667e0
3.1627994e0 -7.1453049e-1 -5.5328809e0 -5.5328809e0
3.3668694e0 -7.1453049e-1 -6.3808176e0 -6.3808176e0
3.5709393e0 -7.1453049e-1 -7.2882518e0 -7.2882518e0
3.7750093e0 -7.1453049e-1 -8.255206e0 -8.255206e0
3.9790793e0 -7.1453049e-1 -9.281679e0 -9.281679e0
4.1831493e0 -7.1453049e-1 -1.0367667e1 -1.0367667e1
4.3872192e0 -7.1453049e-1 -1.1513155e1 -1.1513155e1
4.5912892e0 -7.1453049e-1 -1.271815e1 -1.271815e1
4.7953592e0 -7.1453049e-1 -1.3982675e1 -1.3982675e1
4.9994292e0 -7.1453049e-1 -1.5306708e1 -1.5306708e1

-5.0e0 -5.1046048e-1 -1.4064362e1 -1.4064362e1
-4.79593e0 -5.1046048e-1 -1.299075e1 -1.299075e1
-4.59186e0 -5.1046048e-1 -1.1959648e1 -1.1959648e1
-4.38779e0 -5.1046048e-1 -1.09710693e1 -1.09710693e1
-4.1837201e0 -5.1046048e-1 -1.0025002e1 -1.0025002e1
-3.9796501e0 -5.1046048e-1 -9.1214543e0 -9.1214543e0
-3.7755801e0 -5.1046048e-1 -8.2604195e0 -8.2604195e0
-3.5715102e0 -5.1046048e-1 -7.4419048e0 -7.4419048e0
-3.3674402e0 -5.1046048e-1 -6.6659026e0 -6.6659026e0
-3.1633702e0 -5.1046048e-1 -5.9324123e0 -5.9324123e0
-2.9593002e0 -5.1046048e-1 -5.2414406e0 -5.2414406e0
-2.7552303e0 -5.1046048e-1 -4.5929872e0 -4.5929872e0
-2.5511603e0 -5.1046048e-1 -3.9870444e0 -3.9870444e0
-2.3470903e0 -5.1046048e-1 -3.423622e0 -3.423622e0
-2.1430203e0 -5.1046048e-1 -2.9027155e0 -2.9027155e0
-1.9389503e0 -5.1046048e-1 -2.4243213e0 -2.4243213e0
-1.7348804e0 -5.1046048e-1 -1.9884457e0 -1.9884457e0
-1.5308104e0 -5.1046048e-1 -1.5950864e0 -1.5950864e0
-1.3267404e0 -5.1046048e-1 -1.24424266e0 -1.24424266e0
-1.1226704e0 -5.1046048e-1 -9.359124e-1 -9.359124e-1
-9.186005e-1 -5.1046048e-1 -6.7009988e-1 -6.7009988e-1
-7.1453049e-1 -5.1046048e-1 -4.4680267e-1 -4.4680267e-1
-5.1046048e-1 -5.1046048e-1 -2.660213e-1 -2.660213e-1
-3.0639047e-1 -5.1046048e-1 -1.27755713e-1 -1.27755713e-1
-1.0232047e-1 -5.1046048e-1 -3.2005867e-2 -3.2005867e-2
1.0174954e-1 -5.1046048e-1 2.122809e-2 2.122809e-2
3.0581955e-1 -5.1046048e-1 3.1946246e-2 3.1946246e-2
5.0988956e-1 -5.1046048e-1 1.486e-4 1.486e-4
7.1395956e-1 -5.1046048e-1 -7.416484e-2 -7.416484e-2
9.1802957e-1 -5.1046048e-1 -1.9099422e-1 -1.9099422e-1
1.12209958e0 -5.1046048e-1 -3.5033879e-1 -3.5033879e-1
1.3261696e0 -5.1046048e-1 -5.5220111e-1 -5.5220111e-1
1.5302396e0 -5.1046048e-1 -7.96577e-1 -7.96577e-1
1.7343095e0 -5.1046048e-1 -1.0834694e0 -1.0834694e0
1.9383795e0 -5.1046048e-1 -1.412877e0 -1.412877e0
2.1424495e0 -5.1046048e-1 -1.7848022e0 -1.7848022e0
2.3465195e0 -5.1046048e-1 -2.1992418e0 -2.1992418e0
2.5505894e0 -5.1046048e-1 -2.6561961e0 -2.6561961e0
2.7546594e0 -5.1046048e-1 -3.1556702e0 -3.1556702e0
2.9587294e0 -5.1046048e-1 -3.6976564e0 -3.6976564e0
3.1627994e0 -5.1046048e-1 -4.2821571e0 -4.2821571e0
3.3668694e0 -5.1046048e-1 -4.909181e0 -4.909181e0
3.5709393e0 -5.1046048e-1 -5.5787099e0 -5.5787099e0
3.7750093e0 -5.1046048e-1 -6.290759e0 -6.290759e0
3.9790793e0 -5.1046048e-1 -7.0453282e0 -7.0453282e0
4.1831493e0 -5.1046048e-1 -7.8424173e0 -7.8424173e0
4.3872192e0 -5.1046048e-1 -8.6820113e0 -8.6820113e0
4.5912892e0 -5.1046048e-1 -9.564117e0 -9.564117e0
4.7953592e0 -5.1046048e-1 -1.0488753e1 -1.0488753e1
4.9994292e0 -5.1046048e-1 -1.1455899e1 -1.1455899e1

-5.0e0 -3.0639047e-1 -8.1291391e0 -8.1291391e0
-4.79593e0 -3.0639047e-1 -7.4974907e0 -7.4974907e0
-4.59186e0 -3.0639047e-1 -6.8913593e0 -6.8913593e0
-4.38779e0 -3.0639047e-1 -6.3107497e0 -6.3107497e0
-4.1837201e0 -3.0639047e-1 -5.7556569e0 -5.7556569e0
-3.9796501e0 -3.0639047e-1 -5.2260857e0 -5.2260857e0
-3.7755801e0 -3.0639047e-1 -4.7220316e0 -4.7220316e0
-3.5715102e0 -3.0639047e-1 -4.2434991e0 -4.2434991e0
-3.3674402e0 -3.0639047e-1 -3.7904836e0 -3.7904836e0
-3.1633702e0 -3.0639047e-1 -3.362985e0 -3.362985e0
-2.9593002e0 -3.0639047e-1 -2.9610066e0 -2.9610066e0
-2.7552303e0 -3.0639047e-1 -2.584549e0 -2.584549e0
-2.5511603e0 -3.0639047e-1 -2.2336073e0 -2.2336073e0
-2.3470903e0 -3.0639047e-1 -1.9081873e0 -1.9081873e0
-2.1430203e0 -3.0639047e-1 -1.6082861e0 -1.6082861e0
-1.9389503e0 -3.0639047e-1 -1.3339024e0 -1.3339024e0
-1.7348804e0 -3.0639047e-1 -1.08503891e0 -1.08503891e0
-1.5308104e0 -3.0639047e-1 -8.6169475e-1 -8.6169475e-1
-1.3267404e0 -3.0639047e-1 -6.638694e-1 -6.638694e-1
-1.1226704e0 -3.0639047e-1 -4.9156183e-1 -4.9156183e-1
-9.186005e-1 -3.0639047e-1 -3.4477428e-1 -3.4477428e-1
-7.1453049e-1 -3.0639047e-1 -2.2350548e-1 -2.2350548e-1
-5.1046048e-1 -3.0639047e-1 -1.27755713e-1 -1.27755713e-1
-3.0639047e-1 -3.0639047e-1 -5.7524915e-2 -5.7524915e-2
-1.0232047e-1 -3.0639047e-1 -1.2813089e-2 -1.2813089e-2
1.0174954e-1 -3.0639047e-1 6.3797011e-3 6.3797011e-3
3.0581955e-1 -3.0639047e-1 5.3497e-5 5.3497e-5
5.0988956e-1 -3.0639047e-1 -3.1791699e-2 -3.1791699e-2
7.1395956e-1 -3.0639047e-1 -8.915588e-2 -8.915588e-2
9.1802957e-1 -3.0639047e-1 -1.7203918e-1 -1.7203918e-1
1.12209958e0 -3.0639047e-1 -2.8044106e-1 -2.8044106e-1
1.3261696e0 -3.0639047e-1 -4.1436316e-1 -4.1436316e-1
1.5302396e0 -3.0639047e-1 -5.7380286e-1 -5.7380286e-1
1.7343095e0 -3.0639047e-1 -7.5876184e-1 -7.5876184e-1
1.9383795e0 -3.0639047e-1 -9.692398e-1 -9.692398e-1
2.1424495e0 -3.0639047e-1 -1.2052377e0 -1.2052377e0
2.3465195e0 -3.0639047e-1 -1.4667535e0 -1.4667535e0
2.5505894e0 -3.0639047e-1 -1.753788e0 -1.753788e0
2.7546594e0 -3.0639047e-1 -2.0663437e0 -2.0663437e0
2.9587294e0 -3.0639047e-1 -2.4044162e0 -2.4044162e0
3.1627994e0 -3.0639047e-1 -2.768007e0 -2.768007e0
3.3668694e0 -3.0639047e-1 -3.1571211e0 -3.1571211e0
3.5709393e0 -3.0639047e-1 -3.5717476e0 -3.5717476e0
3.7750093e0 -3.0639047e-1 -4.011896e0 -4.011896e0
3.9790793e0 -3.0639047e-1 -4.4775658e0 -4.4775658e0
4.1831493e0 -3.0639047e-1 -4.9687572e0 -4.9687572e0
4.3872192e0 -3.0639047e-1 -5.485461e0 -5.485461e0
4.5912892e0 -3.0639047e-1 -6.0276817e0 -6.0276817e0
4.7953592e0 -3.0639047e-1 -6.5954286e0 -6.5954286e0
4.9994292e0 -3.0639047e-1 -7.1886926e0 -7.1886926e0

-5.0e0 -1.0232047e-1 -2.6103574e0 -2.6103574e0
-4.79593e0 -1.0232047e-1 -2.4036768e0 -2.4036768e0
-4.59186e0 -1.0232047e-1 -2.2055177e0 -2.2055177e0
-4.38779e0 -1.0232047e-1 -2.0158818e0 -2.0158818e0
-4.1837201e0 -1.0232047e-1 -1.8347673e0 -1.8347673e0
-3.9796501e0 -1.0232047e-1 -1.6621759e0 -1.6621759e0
-3.7755801e0 -1.0232047e-1 -1.498106e0 -1.498106e0
-3.5715102e0 -1.0232047e-1 -1.342559e0 -1.342559e0
-3.3674402e0 -1.0232047e-1 -1.1955339e0 -1.1955339e0
-3.1633702e0 -1.0232047e-1 -1.05703e0 -1.05703e0
-2.9593002e0 -1.0232047e-1 -9.2704881e-1 -9.2704881e-1
-2.7552303e0 -1.0232047e-1 -8.055903e-1 -8.055903e-1
